UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63781118860464,HfG,13,2,Version2BankTestbedWood,hfgLean,120,waitEstimation,45
63781118866591,HfG,13,2,Version2BankTestbedWood,hfgLean,120,timePass,40
63781118872925,HfG,13,2,Version2BankTestbedWood,hfgLean,120,comfort,68
63781118878390,HfG,13,2,Version2BankTestbedWood,hfgLean,120,relax,62
63781118889519,HfG,13,2,Version2BankTestbedWood,hfgLean,120,tired,43
63781118913576,HfG,13,2,Version2BankTestbedWood,hfgLean,120,valence,4
63781118918852,HfG,13,2,Version2BankTestbedWood,hfgLean,120,arousal,2
63781118924983,HfG,13,2,Version2BankTestbedWood,hfgLean,120,thinkPast,36
63781118930192,HfG,13,2,Version2BankTestbedWood,hfgLean,120,thinkPresent,61
63781118932869,HfG,13,2,Version2BankTestbedWood,hfgLean,120,thinkFuture,63
63781118941298,HfG,13,2,Version2BankTestbedWood,hfgLean,120,experienceBody,27
63781118960635,HfG,13,2,Version2BankTestbedWood,hfgLean,120,experienceSpace,54
63781118967699,HfG,13,2,Version2BankTestbedWood,hfgLean,120,thinkTime,62
