UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63781296892402,HfG,19,24,Version2BankTestbedWood,hfgSit,120,waitEstimation,70
63781296897122,HfG,19,24,Version2BankTestbedWood,hfgSit,120,timePass,43
63781296902475,HfG,19,24,Version2BankTestbedWood,hfgSit,120,comfort,67
63781296905674,HfG,19,24,Version2BankTestbedWood,hfgSit,120,relax,94
63781296911522,HfG,19,24,Version2BankTestbedWood,hfgSit,120,tired,33
63781296916525,HfG,19,24,Version2BankTestbedWood,hfgSit,120,valence,4
63781296919414,HfG,19,24,Version2BankTestbedWood,hfgSit,120,arousal,1
63781296922023,HfG,19,24,Version2BankTestbedWood,hfgSit,120,thinkPast,25
63781296926250,HfG,19,24,Version2BankTestbedWood,hfgSit,120,thinkPresent,81
63781296928487,HfG,19,24,Version2BankTestbedWood,hfgSit,120,thinkFuture,4
63781296932485,HfG,19,24,Version2BankTestbedWood,hfgSit,120,experienceBody,5
63781296936006,HfG,19,24,Version2BankTestbedWood,hfgSit,120,experienceSpace,67
63781296939806,HfG,19,24,Version2BankTestbedWood,hfgSit,120,thinkTime,23
