UnityTS,heart,breath,GSR
63781209110937,32373,36364,1223
63781209110943,32312,36004,1199
63781209110954,32172,36029,1194
63781209110967,32016,35856,1205
63781209110971,31816,35408,1196
63781209110981,31582,35489,1205
63781209110996,31328,35260,1201
63781209111000,31081,35242,1187
63781209111015,30850,34740,1195
63781209111021,30624,34526,1191
63781209111036,30452,34632,1194
63781209111040,30285,34372,1191
63781209111055,30156,34009,1201
63781209111059,30034,34030,1191
63781209111077,29940,33882,1199
63781209111081,29852,33780,1204
63781209111096,29800,33737,1194
63781209111102,29720,33492,1212
63781209111126,29670,33445,1194
63781209111126,29612,33400,1199
63781209111132,29548,33322,1197
63781209111142,29493,33314,1205
63781209111152,29424,33305,1206
63781209111195,29353,33331,1223
63781209111220,29272,33316,1200
63781209111225,29173,33200,1207
63781209111227,29078,33244,1203
63781209111230,28970,33113,1198
63781209111232,28868,33152,1197
63781209111235,28776,33272,1201
63781209111237,28684,32916,1201
63781209111241,28608,33044,1194
63781209111256,28532,33146,1202
63781209111260,28448,33220,1200
63781209111275,28360,33232,1198
63781209111280,28264,33521,1195
63781209111295,28145,33240,1189
63781209111299,28034,33396,1189
63781209111314,27922,33840,1187
63781209111341,27816,33739,1191
63781209111344,27740,34384,1185
63781209111346,27633,34304,1192
63781209111354,27548,34624,1185
63781209111360,27464,34874,1187
63781209111375,27384,35008,1184
63781209111382,27312,35264,1190
63781209111392,27233,35433,1193
63781209111419,27186,35602,1189
63781209111421,27228,35348,1192
63781209111423,27424,35824,1194
63781209111431,27846,35792,1191
63781209111447,28560,35748,1196
63781209111450,29528,35397,1201
63781209111465,30692,35010,1197
63781209111471,31952,35112,1203
63781209111486,33205,34912,1226
63781209111490,34328,34476,1193
63781209111505,35265,34236,1205
63781209111511,35959,34261,1200
63781209111527,36372,34072,1197
63781209111531,36544,33872,1221
63781209111565,36492,33652,1202
63781209111585,36272,33316,1196
63781209111587,35980,33182,1216
63781209111590,35612,32808,1191
63781209111592,35248,32768,1191
63781209111595,34904,32524,1192
63781209111601,34616,32252,1191
63781209111616,34424,32000,1194
63781209111620,34284,31704,1194
63781209111635,34210,31445,1202
63781209111643,34154,31024,1193
63781209111653,34084,30960,1201
63781209111663,33980,30698,1188
63781209111673,33792,30458,1196
63781209111680,33556,30081,1208
63781209111691,33296,29944,1198
63781209111706,33011,29712,1204
63781209111710,32780,29513,1208
63781209111726,32624,29360,1203
63781209111730,32512,29168,1203
63781209110937,32373,36364,1223
63781209110943,32312,36004,1199
63781209110954,32172,36029,1194
63781209110967,32016,35856,1205
63781209110971,31816,35408,1196
63781209110981,31582,35489,1205
63781209110996,31328,35260,1201
63781209111000,31081,35242,1187
63781209111015,30850,34740,1195
63781209111021,30624,34526,1191
63781209111036,30452,34632,1194
63781209111040,30285,34372,1191
63781209111055,30156,34009,1201
63781209111059,30034,34030,1191
63781209111077,29940,33882,1199
63781209111081,29852,33780,1204
63781209111096,29800,33737,1194
63781209111102,29720,33492,1212
63781209111126,29670,33445,1194
63781209111126,29612,33400,1199
63781209111132,29548,33322,1197
63781209111142,29493,33314,1205
63781209111152,29424,33305,1206
63781209111195,29353,33331,1223
63781209111220,29272,33316,1200
63781209111225,29173,33200,1207
63781209111227,29078,33244,1203
63781209111230,28970,33113,1198
63781209111232,28868,33152,1197
63781209111235,28776,33272,1201
63781209111237,28684,32916,1201
63781209111241,28608,33044,1194
63781209111256,28532,33146,1202
63781209111260,28448,33220,1200
63781209111275,28360,33232,1198
63781209111280,28264,33521,1195
63781209111295,28145,33240,1189
63781209111299,28034,33396,1189
63781209111314,27922,33840,1187
63781209111341,27816,33739,1191
63781209111344,27740,34384,1185
63781209111346,27633,34304,1192
63781209111354,27548,34624,1185
63781209111360,27464,34874,1187
63781209111375,27384,35008,1184
63781209111382,27312,35264,1190
63781209111392,27233,35433,1193
63781209111419,27186,35602,1189
63781209111421,27228,35348,1192
63781209111423,27424,35824,1194
63781209111431,27846,35792,1191
63781209111447,28560,35748,1196
63781209111450,29528,35397,1201
63781209111465,30692,35010,1197
63781209111471,31952,35112,1203
63781209111486,33205,34912,1226
63781209111490,34328,34476,1193
63781209111505,35265,34236,1205
63781209111511,35959,34261,1200
63781209111527,36372,34072,1197
63781209111531,36544,33872,1221
63781209111565,36492,33652,1202
63781209111585,36272,33316,1196
63781209111587,35980,33182,1216
63781209111590,35612,32808,1191
63781209111592,35248,32768,1191
63781209111595,34904,32524,1192
63781209111601,34616,32252,1191
63781209111616,34424,32000,1194
63781209111620,34284,31704,1194
63781209111635,34210,31445,1202
63781209111643,34154,31024,1193
63781209111653,34084,30960,1201
63781209111663,33980,30698,1188
63781209111673,33792,30458,1196
63781209111680,33556,30081,1208
63781209111691,33296,29944,1198
63781209111706,33011,29712,1204
63781209111710,32780,29513,1208
63781209111726,32624,29360,1203
63781209111730,32512,29168,1203
63781209111745,32494,28997,1198
63781209111748,32512,28896,1196
63781209111765,32570,28772,1203
63781209111771,32632,28597,1206
63781209111786,32682,28546,1202
63781209111790,32714,28448,1194
63781209111808,32708,28337,1206
63781209111811,32680,28304,1204
63781209111821,32625,28176,1207
63781209111838,32498,28076,1215
63781209111841,32349,28022,1204
63781209111860,32188,27952,1207
63781209111863,32004,27866,1209
63781209111870,31806,27720,1210
63781209111896,31600,27696,1210
63781209111898,31404,27609,1207
63781209111942,31216,27496,1204
63781209111947,31034,27504,1205
63781209111950,30866,27389,1206
63781209111952,30722,27413,1208
63781209111980,30586,27420,1205
63781209111982,30468,27306,1205
63781209111985,30380,27368,1203
63781209111987,30292,27376,1201
63781209111990,30218,27433,1204
63781209111993,30154,27456,1201
63781209112001,30106,27524,1200
63781209112013,30058,27524,1204
63781209112023,30008,27480,1223
63781209112033,29946,27618,1200
63781209112045,29904,27586,1200
63781209112055,29832,27713,1201
63781209112065,29760,27712,1202
63781209112071,29684,27766,1202
63781209112087,29612,27851,1205
63781209112091,29542,27708,1210
63781209112108,29480,27749,1202
63781209112112,29404,27790,1223
63781209112128,29319,28008,1210
63781209112132,29240,28064,1209
63781209112142,29157,27978,1206
63781209112152,29074,28196,1204
63781209112163,28976,28281,1205
63781209112173,28884,28264,1218
63781209112183,28776,28476,1218
63781209112190,28668,28558,1203
63781209112206,28579,28452,1199
63781209112211,28490,28612,1208
63781209112226,28384,28654,1202
63781209112232,28307,28714,1200
63781209112248,28216,28928,1203
63781209112252,28139,28736,1198
63781209112316,28072,28994,1201
63781209112316,28010,29049,1199
63781209112318,27986,28892,1198
63781209112321,28036,29021,1203
63781209112323,28216,29028,1203
63781209112326,28617,29068,1205
63781209112328,29284,29088,1200
63781209112331,30216,29052,1204
63781209112346,31354,28905,1202
