UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63781313229089,HfG,21,22,Version2BankTestbedWood,hfgSit,75,waitEstimation,34
63781313232483,HfG,21,22,Version2BankTestbedWood,hfgSit,75,timePass,56
63781313235360,HfG,21,22,Version2BankTestbedWood,hfgSit,75,comfort,60
63781313239425,HfG,21,22,Version2BankTestbedWood,hfgSit,75,relax,45
63781313241557,HfG,21,22,Version2BankTestbedWood,hfgSit,75,tired,35
63781313244923,HfG,21,22,Version2BankTestbedWood,hfgSit,75,valence,4
63781313246866,HfG,21,22,Version2BankTestbedWood,hfgSit,75,arousal,1
63781313250317,HfG,21,22,Version2BankTestbedWood,hfgSit,75,thinkPast,38
63781313251708,HfG,21,22,Version2BankTestbedWood,hfgSit,75,thinkPresent,67
63781313253774,HfG,21,22,Version2BankTestbedWood,hfgSit,75,thinkFuture,92
63781313261328,HfG,21,22,Version2BankTestbedWood,hfgSit,75,experienceBody,42
63781313263492,HfG,21,22,Version2BankTestbedWood,hfgSit,75,experienceSpace,35
63781313267547,HfG,21,22,Version2BankTestbedWood,hfgSit,75,thinkTime,43
