UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63781310442824,HfG,21,7,Version2BankTestbedWood,hfgLean,60,waitEstimation,13
63781310446260,HfG,21,7,Version2BankTestbedWood,hfgLean,60,timePass,69
63781310449566,HfG,21,7,Version2BankTestbedWood,hfgLean,60,comfort,65
63781310454068,HfG,21,7,Version2BankTestbedWood,hfgLean,60,relax,52
63781310461255,HfG,21,7,Version2BankTestbedWood,hfgLean,60,tired,54
63781310464386,HfG,21,7,Version2BankTestbedWood,hfgLean,60,valence,4
63781310466330,HfG,21,7,Version2BankTestbedWood,hfgLean,60,arousal,1
63781310470747,HfG,21,7,Version2BankTestbedWood,hfgLean,60,thinkPast,71
63781310474981,HfG,21,7,Version2BankTestbedWood,hfgLean,60,thinkPresent,64
63781310476759,HfG,21,7,Version2BankTestbedWood,hfgLean,60,thinkFuture,41
63781310483157,HfG,21,7,Version2BankTestbedWood,hfgLean,60,experienceBody,32
63781310488199,HfG,21,7,Version2BankTestbedWood,hfgLean,60,experienceSpace,17
63781310492520,HfG,21,7,Version2BankTestbedWood,hfgLean,60,thinkTime,55
