UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63780703266982,HfG,7,9,Version2BankTestbedWood,hfgSit,120,waitEstimation,80
63780703273509,HfG,7,9,Version2BankTestbedWood,hfgSit,120,timePass,50
63780703278400,HfG,7,9,Version2BankTestbedWood,hfgSit,120,comfort,72
63780703283098,HfG,7,9,Version2BankTestbedWood,hfgSit,120,relax,69
63780703288063,HfG,7,9,Version2BankTestbedWood,hfgSit,120,tired,40
63780703291251,HfG,7,9,Version2BankTestbedWood,hfgSit,120,valence,4
63780703295781,HfG,7,9,Version2BankTestbedWood,hfgSit,120,arousal,1
63780703302301,HfG,7,9,Version2BankTestbedWood,hfgSit,120,thinkPast,70
63780703305145,HfG,7,9,Version2BankTestbedWood,hfgSit,120,thinkPresent,81
63780703307111,HfG,7,9,Version2BankTestbedWood,hfgSit,120,thinkFuture,40
63780703310553,HfG,7,9,Version2BankTestbedWood,hfgSit,120,experienceBody,39
63780703313430,HfG,7,9,Version2BankTestbedWood,hfgSit,120,experienceSpace,72
63780703320938,HfG,7,9,Version2BankTestbedWood,hfgSit,120,thinkTime,72
