UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63781040877307,HfG,11,7,Version2BankTestbedWood,hfgLean,75,waitEstimation,53
63781040881794,HfG,11,7,Version2BankTestbedWood,hfgLean,75,timePass,33
63781040886614,HfG,11,7,Version2BankTestbedWood,hfgLean,75,comfort,66
63781040890435,HfG,11,7,Version2BankTestbedWood,hfgLean,75,relax,99
63781040893977,HfG,11,7,Version2BankTestbedWood,hfgLean,75,tired,2
63781040896953,HfG,11,7,Version2BankTestbedWood,hfgLean,75,valence,3
63781040900687,HfG,11,7,Version2BankTestbedWood,hfgLean,75,arousal,1
63781040905851,HfG,11,7,Version2BankTestbedWood,hfgLean,75,thinkPast,95
63781040908757,HfG,11,7,Version2BankTestbedWood,hfgLean,75,thinkPresent,58
63781040915598,HfG,11,7,Version2BankTestbedWood,hfgLean,75,thinkFuture,61
63781040920956,HfG,11,7,Version2BankTestbedWood,hfgLean,75,experienceBody,70
63781040924821,HfG,11,7,Version2BankTestbedWood,hfgLean,75,experienceSpace,11
63781040934051,HfG,11,7,Version2BankTestbedWood,hfgLean,75,thinkTime,91
