UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63780697393744,HfG,6,17,Version2BankTestbedWood,hfgSit,60,waitEstimation,57
63780697397291,HfG,6,17,Version2BankTestbedWood,hfgSit,60,timePass,83
63780697401434,HfG,6,17,Version2BankTestbedWood,hfgSit,60,comfort,78
63780697407399,HfG,6,17,Version2BankTestbedWood,hfgSit,60,relax,78
63780697411997,HfG,6,17,Version2BankTestbedWood,hfgSit,60,tired,24
63780697414519,HfG,6,17,Version2BankTestbedWood,hfgSit,60,valence,4
63780697415907,HfG,6,17,Version2BankTestbedWood,hfgSit,60,arousal,2
63780697419505,HfG,6,17,Version2BankTestbedWood,hfgSit,60,thinkPast,1
63780697422067,HfG,6,17,Version2BankTestbedWood,hfgSit,60,thinkPresent,74
63780697423592,HfG,6,17,Version2BankTestbedWood,hfgSit,60,thinkFuture,89
63780697427547,HfG,6,17,Version2BankTestbedWood,hfgSit,60,experienceBody,22
63780697434688,HfG,6,17,Version2BankTestbedWood,hfgSit,60,experienceSpace,70
63780697445182,HfG,6,17,Version2BankTestbedWood,hfgSit,60,thinkTime,79
