UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63780697591103,HfG,6,18,Version2BankTestbedWood,hfgLean,75,waitEstimation,68
63780697595978,HfG,6,18,Version2BankTestbedWood,hfgLean,75,timePass,80
63780697599766,HfG,6,18,Version2BankTestbedWood,hfgLean,75,comfort,31
63780697606963,HfG,6,18,Version2BankTestbedWood,hfgLean,75,relax,33
63780697610151,HfG,6,18,Version2BankTestbedWood,hfgLean,75,tired,63
63780697612493,HfG,6,18,Version2BankTestbedWood,hfgLean,75,valence,4
63780697613838,HfG,6,18,Version2BankTestbedWood,hfgLean,75,arousal,2
63780697617625,HfG,6,18,Version2BankTestbedWood,hfgLean,75,thinkPast,1
63780697619347,HfG,6,18,Version2BankTestbedWood,hfgLean,75,thinkPresent,82
63780697621012,HfG,6,18,Version2BankTestbedWood,hfgLean,75,thinkFuture,83
63780697628632,HfG,6,18,Version2BankTestbedWood,hfgLean,75,experienceBody,84
63780697632808,HfG,6,18,Version2BankTestbedWood,hfgLean,75,experienceSpace,75
63780697635773,HfG,6,18,Version2BankTestbedWood,hfgLean,75,thinkTime,3
