UnityTS,Heart,Breath,GSR
63785285088328,39897,33172,1908
63785285088329,39376,33160,1882
63785285088342,38780,33136,1842
63785285088346,38188,33088,1860
63785285088363,37628,33002,1915
63785285088378,37160,32896,1791
63785285088378,36804,32840,1931
63785285088387,36544,32774,1800
63785285088398,36368,32680,1912
63785285088412,36276,32576,1905
63785285088416,36216,32450,1903
63785285088430,36164,32318,1830
63785285088433,36122,32136,1797
63785285088447,36040,32078,1906
63785285088464,35909,32096,1847
63785285088470,35704,31888,1875
63785285088476,35412,31922,1910
63785285088490,35036,31876,1846
63785285088507,34601,31792,1895
63785285088507,34108,31656,1896
63785285088518,33577,31348,1865
63785285088527,33032,31267,1843
63785285088557,32452,31187,1809
63785285088559,31880,31312,1797
63785285088567,31346,31237,1880
63785285088570,30832,31150,1781
63785285088584,30366,31052,1878
63785285088587,29928,31044,1861
63785285088602,29524,30976,1816
63785285088606,29160,30680,1859
63785285088620,28840,30872,1803
63785285088623,28554,30544,1863
63785285088640,28296,30680,1839
63785285088649,28092,30621,1899
63785285088663,27930,30684,1856
63785285088669,27796,30548,1822
63785285088676,27700,30476,1886
63785285088690,27626,30376,1893
63785285088696,27575,30440,1846
63785285088710,27544,30412,1908
63785285088716,27504,30316,1839
63785285088730,27476,30456,1917
63785285088737,27428,30442,1854
63785285088750,27364,30409,1874
63785285088754,27268,30336,1899
63785285088767,27149,30234,1862
63785285088777,26978,30200,1870
63785285088791,26784,30180,1812
63785285088328,39897,33172,1908
63785285088329,39376,33160,1882
63785285088342,38780,33136,1842
63785285088346,38188,33088,1860
63785285088363,37628,33002,1915
63785285088378,37160,32896,1791
63785285088378,36804,32840,1931
63785285088387,36544,32774,1800
63785285088398,36368,32680,1912
63785285088412,36276,32576,1905
63785285088416,36216,32450,1903
63785285088430,36164,32318,1830
63785285088433,36122,32136,1797
63785285088447,36040,32078,1906
63785285088464,35909,32096,1847
63785285088470,35704,31888,1875
63785285088476,35412,31922,1910
63785285088490,35036,31876,1846
63785285088507,34601,31792,1895
63785285088507,34108,31656,1896
63785285088518,33577,31348,1865
63785285088527,33032,31267,1843
63785285088557,32452,31187,1809
63785285088559,31880,31312,1797
63785285088567,31346,31237,1880
63785285088570,30832,31150,1781
63785285088584,30366,31052,1878
63785285088587,29928,31044,1861
63785285088602,29524,30976,1816
63785285088606,29160,30680,1859
63785285088620,28840,30872,1803
63785285088623,28554,30544,1863
63785285088640,28296,30680,1839
63785285088649,28092,30621,1899
63785285088663,27930,30684,1856
63785285088669,27796,30548,1822
63785285088676,27700,30476,1886
63785285088690,27626,30376,1893
63785285088696,27575,30440,1846
63785285088710,27544,30412,1908
63785285088716,27504,30316,1839
63785285088730,27476,30456,1917
63785285088737,27428,30442,1854
63785285088750,27364,30409,1874
63785285088754,27268,30336,1899
63785285088767,27149,30234,1862
63785285088777,26978,30200,1870
63785285088791,26784,30180,1812
63785285088807,26580,30028,1948
63785285088810,26392,29986,1826
63785285088827,26176,29944,1909
63785285088827,26004,29756,1904
63785285088838,25870,29785,1915
63785285088847,25940,29504,1854
