UnityTS,Heart,Breath,GSR
63785284560200,35384,30105,2836
63785284560210,35252,30126,2806
63785284560235,35040,30085,2766
63785284560250,34777,30072,2755
63785284560259,34492,30168,2874
63785284560260,34208,30228,2851
63785284560263,33876,30218,2848
63785284560267,33525,30224,2779
63785284560283,33187,30224,2827
63785284560287,32842,30112,2808
63785284560299,32468,30268,2831
63785284560306,32089,30049,2822
63785284560322,31700,30048,2803
63785284560326,31284,30256,2744
63785284560339,30880,30280,2851
63785284560348,30488,30216,2776
63785284560359,30104,30032,2847
63785284560368,29740,30028,2788
63785284560374,29404,29987,2809
63785284560387,29101,30008,2862
63785284560400,28832,30196,2840
63785284560404,28622,30164,2808
63785284560418,28440,30264,2897
63785284560431,28268,30304,2771
63785284560434,28102,30121,2768
63785284560448,27940,30292,2816
63785284560456,27778,30161,2823
63785284560470,27632,30204,2821
63785284560476,27481,30120,2822
63785284560490,27336,29928,2843
63785284560497,27196,30228,2856
63785284560505,27044,30178,2733
63785284560516,26896,30016,2868
63785284560547,26729,30084,2831
63785284560549,26516,30046,2871
63785284560552,26272,30228,2850
63785284560558,26032,30224,2779
63785284560567,25768,30324,2782
63785284560580,25472,30274,2828
63785284560585,25128,30289,2846
63785284560605,24737,30236,2816
63785284560607,24370,30012,2830
63785284560621,23984,30276,2913
63785284560625,23626,30049,2910
63785284560641,23422,30369,2840
63785284560645,23416,30172,2902
63785284560659,23650,30122,2852
63785284560677,24144,30080,2827
63785284560681,24881,30068,2790
63785284560688,25812,30065,2848
63785284560200,35384,30105,2836
63785284560210,35252,30126,2806
63785284560235,35040,30085,2766
63785284560250,34777,30072,2755
63785284560259,34492,30168,2874
63785284560260,34208,30228,2851
63785284560263,33876,30218,2848
63785284560267,33525,30224,2779
63785284560283,33187,30224,2827
63785284560287,32842,30112,2808
63785284560299,32468,30268,2831
63785284560306,32089,30049,2822
63785284560322,31700,30048,2803
63785284560326,31284,30256,2744
63785284560339,30880,30280,2851
63785284560348,30488,30216,2776
63785284560359,30104,30032,2847
63785284560368,29740,30028,2788
63785284560374,29404,29987,2809
63785284560387,29101,30008,2862
63785284560400,28832,30196,2840
63785284560404,28622,30164,2808
63785284560418,28440,30264,2897
63785284560431,28268,30304,2771
63785284560434,28102,30121,2768
63785284560448,27940,30292,2816
63785284560456,27778,30161,2823
63785284560470,27632,30204,2821
63785284560476,27481,30120,2822
63785284560490,27336,29928,2843
63785284560497,27196,30228,2856
63785284560505,27044,30178,2733
63785284560516,26896,30016,2868
63785284560547,26729,30084,2831
63785284560549,26516,30046,2871
63785284560552,26272,30228,2850
63785284560558,26032,30224,2779
63785284560567,25768,30324,2782
63785284560580,25472,30274,2828
63785284560585,25128,30289,2846
63785284560605,24737,30236,2816
63785284560607,24370,30012,2830
63785284560621,23984,30276,2913
63785284560625,23626,30049,2910
63785284560641,23422,30369,2840
63785284560645,23416,30172,2902
63785284560659,23650,30122,2852
63785284560677,24144,30080,2827
63785284560681,24881,30068,2790
63785284560688,25812,30065,2848
63785284560696,26848,29928,2808
63785284560705,27899,29865,2832
63785284560714,28840,29792,2883
63785284560728,29634,29649,2840
63785284560737,30272,29660,2824
63785284560750,30776,29771,2894
63785284560754,31160,29567,2904
63785284560768,31412,29734,2853
63785284560782,31566,29796,2899
63785284560785,31674,29804,2739
63785284560802,31740,29812,2816
63785284560806,31787,30120,2803
63785284560816,31836,30068,2837
63785284560829,31886,30368,2824
63785284560836,31976,30532,2819
63785284560849,32077,30423,2848
63785284560856,32182,30722,2889
63785284560869,32272,30561,2847
63785284560881,32328,30768,2873
63785284560884,32322,30626,2830
63785284560898,32253,30722,2753
63785284560907,32140,30684,2876
63785284560920,31956,30456,2834
63785284560928,31724,30571,2846
63785284560942,31482,30548,2825
63785284560944,31228,30264,2863
63785284560960,30996,30312,2874
63785284560964,30776,30040,2865
63785284560977,30568,30174,2760
63785284560986,30362,29992,2847
63785284560997,30173,29922,2853
63785284561011,30008,29756,2851
63785284561014,29793,29636,2870
63785284561026,29508,29577,2856
63785284561038,29200,29420,2852
63785284561046,28876,29212,2836
63785284561060,28516,28860,2892
63785284561066,28121,28965,2883
63785284561086,27700,28640,2943
63785284561086,27266,28714,2862
63785284561100,26820,28622,2884
63785284561104,26408,28570,2879
63785284561120,26012,28588,2922
63785284561129,25658,28388,2910
63785284561135,25398,28564,2966
63785284561179,25208,28592,2909
63785284561185,25076,28572,2888
63785284561187,24962,28316,2877
63785284561190,24906,28642,2960
63785284561192,24893,28572,2977
63785284561199,24911,28624,2978
63785284561208,24993,28657,2930
63785284561214,25108,28760,2889
63785284561231,25266,28818,2815
63785284561235,25449,28937,2940
63785284561249,25586,29060,2953
63785284561258,25648,29096,2966
63785284561264,25686,29034,2924
