UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63786675889183,SGL,21,3,Version9kaltesLicht,sglSit,105,waitEstimation,120
63786675893619,SGL,21,3,Version9kaltesLicht,sglSit,105,timePass,75
63786675897737,SGL,21,3,Version9kaltesLicht,sglSit,105,comfort,100
63786675901760,SGL,21,3,Version9kaltesLicht,sglSit,105,relax,97
63786675908228,SGL,21,3,Version9kaltesLicht,sglSit,105,tired,22
63786675916325,SGL,21,3,Version9kaltesLicht,sglSit,105,valence,3
63786675919273,SGL,21,3,Version9kaltesLicht,sglSit,105,arousal,2
63786675926188,SGL,21,3,Version9kaltesLicht,sglSit,105,thinkPast,1
63786675930981,SGL,21,3,Version9kaltesLicht,sglSit,105,thinkPresent,85
63786675933963,SGL,21,3,Version9kaltesLicht,sglSit,105,thinkFuture,1
63786675940118,SGL,21,3,Version9kaltesLicht,sglSit,105,experienceBody,24
63786675948384,SGL,21,3,Version9kaltesLicht,sglSit,105,experienceSpace,100
63786675956021,SGL,21,3,Version9kaltesLicht,sglSit,105,thinkTime,5
