UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63786675149674,SGL,21,0,Version8warmesLicht,sglSit,90,waitEstimation,90
63786675158076,SGL,21,0,Version8warmesLicht,sglSit,90,timePass,32
63786675165281,SGL,21,0,Version8warmesLicht,sglSit,90,comfort,51
63786675175454,SGL,21,0,Version8warmesLicht,sglSit,90,relax,74
63786675191888,SGL,21,0,Version8warmesLicht,sglSit,90,tired,50
63786675205259,SGL,21,0,Version8warmesLicht,sglSit,90,valence,3
63786675215544,SGL,21,0,Version8warmesLicht,sglSit,90,arousal,2
63786675223389,SGL,21,0,Version8warmesLicht,sglSit,90,thinkPast,1
63786675231520,SGL,21,0,Version8warmesLicht,sglSit,90,thinkPresent,2
63786675237104,SGL,21,0,Version8warmesLicht,sglSit,90,thinkFuture,1
63786675255647,SGL,21,0,Version8warmesLicht,sglSit,90,experienceBody,16
63786675269162,SGL,21,0,Version8warmesLicht,sglSit,90,experienceSpace,78
63786675278340,SGL,21,0,Version8warmesLicht,sglSit,90,thinkTime,18
