UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63786675380024,SGL,21,1,Version8warmesLicht,sglStand,60,waitEstimation,30
63786675385393,SGL,21,1,Version8warmesLicht,sglStand,60,timePass,100
63786675391473,SGL,21,1,Version8warmesLicht,sglStand,60,comfort,100
63786675396443,SGL,21,1,Version8warmesLicht,sglStand,60,relax,100
63786675403480,SGL,21,1,Version8warmesLicht,sglStand,60,tired,62
63786675406743,SGL,21,1,Version8warmesLicht,sglStand,60,valence,3
63786675414649,SGL,21,1,Version8warmesLicht,sglStand,60,arousal,2
63786675420659,SGL,21,1,Version8warmesLicht,sglStand,60,thinkPast,1
63786675424637,SGL,21,1,Version8warmesLicht,sglStand,60,thinkPresent,48
63786675428636,SGL,21,1,Version8warmesLicht,sglStand,60,thinkFuture,1
63786675440306,SGL,21,1,Version8warmesLicht,sglStand,60,experienceBody,69
63786675464757,SGL,21,1,Version8warmesLicht,sglStand,60,experienceSpace,35
63786675479993,SGL,21,1,Version8warmesLicht,sglStand,60,thinkTime,63
