UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63786679022475,SGL,21,17,Version8warmesLicht,sglSit,120,waitEstimation,160
63786679027802,SGL,21,17,Version8warmesLicht,sglSit,120,timePass,37
63786679029924,SGL,21,17,Version8warmesLicht,sglSit,120,comfort,25
63786679032192,SGL,21,17,Version8warmesLicht,sglSit,120,relax,30
63786679035042,SGL,21,17,Version8warmesLicht,sglSit,120,tired,1
63786679040681,SGL,21,17,Version8warmesLicht,sglSit,120,valence,4
63786679042850,SGL,21,17,Version8warmesLicht,sglSit,120,arousal,1
63786679046590,SGL,21,17,Version8warmesLicht,sglSit,120,thinkPast,27
63786679051237,SGL,21,17,Version8warmesLicht,sglSit,120,thinkPresent,76
63786679059136,SGL,21,17,Version8warmesLicht,sglSit,120,thinkFuture,19
63786679071421,SGL,21,17,Version8warmesLicht,sglSit,120,experienceBody,26
63786679077194,SGL,21,17,Version8warmesLicht,sglSit,120,experienceSpace,18
63786679087408,SGL,21,17,Version8warmesLicht,sglSit,120,thinkTime,76
