UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63785460866188,SGL,12,12,Version8warmesLicht,sglStand,75,waitEstimation,55
63785460871611,SGL,12,12,Version8warmesLicht,sglStand,75,timePass,100
63785460874742,SGL,12,12,Version8warmesLicht,sglStand,75,comfort,29
63785460879770,SGL,12,12,Version8warmesLicht,sglStand,75,relax,100
63785460883714,SGL,12,12,Version8warmesLicht,sglStand,75,tired,50
63785460886964,SGL,12,12,Version8warmesLicht,sglStand,75,valence,4
63785460890036,SGL,12,12,Version8warmesLicht,sglStand,75,arousal,1
63785460895397,SGL,12,12,Version8warmesLicht,sglStand,75,thinkPast,22
63785460901451,SGL,12,12,Version8warmesLicht,sglStand,75,thinkPresent,87
63785460904322,SGL,12,12,Version8warmesLicht,sglStand,75,thinkFuture,59
63785460908310,SGL,12,12,Version8warmesLicht,sglStand,75,experienceBody,90
63785460911088,SGL,12,12,Version8warmesLicht,sglStand,75,experienceSpace,100
63785460915000,SGL,12,12,Version8warmesLicht,sglStand,75,thinkTime,76
