UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63786073740686,SGL,20,14,Version8warmesLicht,sglStand,105,waitEstimation,240
63786073744159,SGL,20,14,Version8warmesLicht,sglStand,105,timePass,37
63786073746986,SGL,20,14,Version8warmesLicht,sglStand,105,comfort,27
63786073751287,SGL,20,14,Version8warmesLicht,sglStand,105,relax,36
63786073754246,SGL,20,14,Version8warmesLicht,sglStand,105,tired,17
63786073756705,SGL,20,14,Version8warmesLicht,sglStand,105,valence,2
63786073759419,SGL,20,14,Version8warmesLicht,sglStand,105,arousal,1
63786073761864,SGL,20,14,Version8warmesLicht,sglStand,105,thinkPast,19
63786073764768,SGL,20,14,Version8warmesLicht,sglStand,105,thinkPresent,85
63786073767840,SGL,20,14,Version8warmesLicht,sglStand,105,thinkFuture,96
63786073770834,SGL,20,14,Version8warmesLicht,sglStand,105,experienceBody,91
63786073781601,SGL,20,14,Version8warmesLicht,sglStand,105,experienceSpace,27
63786073785076,SGL,20,14,Version8warmesLicht,sglStand,105,thinkTime,67
