UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63780534830555,HfG,3,19,Version2BankTestbedWood,hfgLean,105,waitEstimation,87
63780534833725,HfG,3,19,Version2BankTestbedWood,hfgLean,105,timePass,26
63780534837479,HfG,3,19,Version2BankTestbedWood,hfgLean,105,comfort,41
63780534839689,HfG,3,19,Version2BankTestbedWood,hfgLean,105,relax,33
63780534841511,HfG,3,19,Version2BankTestbedWood,hfgLean,105,tired,28
63780534843876,HfG,3,19,Version2BankTestbedWood,hfgLean,105,valence,3
63780534846298,HfG,3,19,Version2BankTestbedWood,hfgLean,105,arousal,2
63780534849296,HfG,3,19,Version2BankTestbedWood,hfgLean,105,thinkPast,1
63780534854172,HfG,3,19,Version2BankTestbedWood,hfgLean,105,thinkPresent,28
63780534856071,HfG,3,19,Version2BankTestbedWood,hfgLean,105,thinkFuture,32
63780534860924,HfG,3,19,Version2BankTestbedWood,hfgLean,105,experienceBody,51
63780534864397,HfG,3,19,Version2BankTestbedWood,hfgLean,105,experienceSpace,38
63780534868689,HfG,3,19,Version2BankTestbedWood,hfgLean,105,thinkTime,1
