UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63784925118615,SGL,8,22,Version8warmesLicht,sglSit,75,waitEstimation,59
63784925120748,SGL,8,22,Version8warmesLicht,sglSit,75,timePass,77
63784925123213,SGL,8,22,Version8warmesLicht,sglSit,75,comfort,78
63784925126768,SGL,8,22,Version8warmesLicht,sglSit,75,relax,88
63784925129382,SGL,8,22,Version8warmesLicht,sglSit,75,tired,51
63784925132130,SGL,8,22,Version8warmesLicht,sglSit,75,valence,4
63784925133983,SGL,8,22,Version8warmesLicht,sglSit,75,arousal,1
63784925135893,SGL,8,22,Version8warmesLicht,sglSit,75,thinkPast,30
63784925138194,SGL,8,22,Version8warmesLicht,sglSit,75,thinkPresent,90
63784925143017,SGL,8,22,Version8warmesLicht,sglSit,75,thinkFuture,20
63784925152984,SGL,8,22,Version8warmesLicht,sglSit,75,experienceBody,18
63784925156111,SGL,8,22,Version8warmesLicht,sglSit,75,experienceSpace,1
63784925160087,SGL,8,22,Version8warmesLicht,sglSit,75,thinkTime,19
