UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63783198167550,HfG,9,9,Version2BankTestbedWood,hfgLean,75,waitEstimation,42
63783198170792,HfG,9,9,Version2BankTestbedWood,hfgLean,75,timePass,34
63783198175363,HfG,9,9,Version2BankTestbedWood,hfgLean,75,comfort,70
63783198177968,HfG,9,9,Version2BankTestbedWood,hfgLean,75,relax,64
63783198180251,HfG,9,9,Version2BankTestbedWood,hfgLean,75,tired,21
63783198182155,HfG,9,9,Version2BankTestbedWood,hfgLean,75,valence,3
63783198184409,HfG,9,9,Version2BankTestbedWood,hfgLean,75,arousal,1
63783198188397,HfG,9,9,Version2BankTestbedWood,hfgLean,75,thinkPast,22
63783198190607,HfG,9,9,Version2BankTestbedWood,hfgLean,75,thinkPresent,50
63783198193006,HfG,9,9,Version2BankTestbedWood,hfgLean,75,thinkFuture,64
63783198196038,HfG,9,9,Version2BankTestbedWood,hfgLean,75,experienceBody,36
63783198199248,HfG,9,9,Version2BankTestbedWood,hfgLean,75,experienceSpace,25
63783198203268,HfG,9,9,Version2BankTestbedWood,hfgLean,75,thinkTime,64
