UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63783197812904,HfG,9,7,Version2BankTestbedWood,hfgLean,90,waitEstimation,43
63783197821822,HfG,9,7,Version2BankTestbedWood,hfgLean,90,timePass,67
63783197824910,HfG,9,7,Version2BankTestbedWood,hfgLean,90,comfort,65
63783197828021,HfG,9,7,Version2BankTestbedWood,hfgLean,90,relax,69
63783197832097,HfG,9,7,Version2BankTestbedWood,hfgLean,90,tired,54
63783197834339,HfG,9,7,Version2BankTestbedWood,hfgLean,90,valence,3
63783197838182,HfG,9,7,Version2BankTestbedWood,hfgLean,90,arousal,1
63783197841937,HfG,9,7,Version2BankTestbedWood,hfgLean,90,thinkPast,9
63783197846235,HfG,9,7,Version2BankTestbedWood,hfgLean,90,thinkPresent,54
63783197848224,HfG,9,7,Version2BankTestbedWood,hfgLean,90,thinkFuture,92
63783197852555,HfG,9,7,Version2BankTestbedWood,hfgLean,90,experienceBody,22
63783197856654,HfG,9,7,Version2BankTestbedWood,hfgLean,90,experienceSpace,50
63783197859985,HfG,9,7,Version2BankTestbedWood,hfgLean,90,thinkTime,5
