UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63783198566677,HfG,9,11,Version2BankTestbedWood,hfgSit,75,waitEstimation,44
63783198570264,HfG,9,11,Version2BankTestbedWood,hfgSit,75,timePass,58
63783198573708,HfG,9,11,Version2BankTestbedWood,hfgSit,75,comfort,69
63783198576680,HfG,9,11,Version2BankTestbedWood,hfgSit,75,relax,70
63783198579750,HfG,9,11,Version2BankTestbedWood,hfgSit,75,tired,24
63783198581459,HfG,9,11,Version2BankTestbedWood,hfgSit,75,valence,3
63783198583170,HfG,9,11,Version2BankTestbedWood,hfgSit,75,arousal,1
63783198586691,HfG,9,11,Version2BankTestbedWood,hfgSit,75,thinkPast,65
63783198588768,HfG,9,11,Version2BankTestbedWood,hfgSit,75,thinkPresent,64
63783198590285,HfG,9,11,Version2BankTestbedWood,hfgSit,75,thinkFuture,44
63783198593688,HfG,9,11,Version2BankTestbedWood,hfgSit,75,experienceBody,33
63783198596260,HfG,9,11,Version2BankTestbedWood,hfgSit,75,experienceSpace,1
63783198600075,HfG,9,11,Version2BankTestbedWood,hfgSit,75,thinkTime,18
