UnityTS,Heart,Breath,GSR
63785013629900,35650,31426,3632
63785013629900,35650,31426,3632
63785013629915,35490,31611,3672
63785013629929,35256,31428,3821
63785013629931,34998,31616,3794
63785013629947,34692,31416,3643
63785013629959,34372,31583,3618
63785013629963,34024,31640,3627
63785013629967,33661,31608,3642
63785013629981,33292,31636,3639
63785013629984,32916,31648,3619
63785013629998,32584,31644,3619
63785013630004,32290,31673,3758
63785013630018,32066,31681,3636
63785013630032,31920,31658,3630
63785013630035,31854,31662,3659
63785013630057,31841,31768,3620
63785013630061,31900,31712,3665
63785013630069,32000,31740,3646
63785013630073,32130,31782,3708
63785013630089,32266,31764,3644
63785013630098,32397,31728,3720
63785013630111,32512,31794,3653
63785013630117,32616,31800,3627
63785013630135,32680,31858,3710
63785013630138,32732,31772,3691
63785013630146,32744,31820,3631
63785013630154,32756,31812,3685
63785013630168,32748,31726,3647
63785013630177,32737,31624,3718
63785013630191,32709,31804,3656
63785013630195,32676,31607,3621
63785013630211,32632,31570,3617
63785013630214,32584,31591,3629
63785013630228,32532,31766,3648
63785013630237,32481,31740,3640
63785013630248,32441,31712,3650
63785013630262,32388,31705,3699
63785013630264,32348,31698,3654
63785013630278,32325,31457,3757
63785013630289,32288,31602,3678
63785013630298,32260,31470,3716
63785013630325,32228,31401,3636
63785013630328,32180,31588,3657
63785013630333,32129,31552,3664
63785013630335,32098,31504,3631
63785013630345,32050,31413,3628
63785013630359,32000,31426,3636
63785013630370,31968,31125,3648
63785013630374,31932,31068,3644
63785013630388,31892,31052,3650
63785013630395,31860,31220,3673
63785013630410,31831,30960,3642
63785013630417,31824,31136,3628
63785013630430,31848,31136,3626
63785013630434,31938,30966,3623
63785013630468,32196,30938,3721
63785013630468,32649,30892,3619
63785013630471,33301,31097,3720
63785013630477,34048,31124,3650
63785013630490,34800,31108,3705
63785013630496,35436,31082,3725
63785013630510,35932,31052,3647
63785013630514,36268,31182,3650
63785013630528,36440,31176,3629
63785013630539,36472,31156,3630
63785013630547,36401,31196,3646
63785013630560,36242,31234,3690
63785013630569,36028,31134,3623
63785013630580,35752,31188,3686
63785013630584,35452,31280,3719
63785013630597,35128,31331,3621
63785013630606,34788,31332,3668
63785013630618,34432,31196,3725
63785013630631,34060,31405,3626
63785013630640,33680,31280,3715
63785013630646,33296,31480,3649
63785013630658,32932,31257,3616
63785013630667,32628,31416,3622
63785013630680,32384,31273,3615
63785013630689,32217,31466,3618
63785013630705,32153,31284,3637
63785013630709,32162,31540,3643
63785013630715,32241,31420,3677
63785013630729,32352,31588,3618
63785013630735,32500,31421,3626
63785013630749,32632,31424,3701
63785013630755,32761,31636,3611
63785013630769,32864,31604,3646
63785013630775,32952,31484,3715
63785013630789,33002,31756,3640
63785013630795,33044,31796,3631
63785013630809,33051,31776,3727
63785013630820,33044,31840,3613
63785013630827,33034,31670,3702
63785013630835,33002,31689,3696
63785013630849,32956,31944,3607
63785013630855,32908,31960,3632
63785013630869,32844,31886,3623
63785013630875,32776,31860,3639
63785013630889,32698,31956,3637
63785013630900,32620,32016,3732
63785013630904,32540,32233,3607
63785013629900,35650,31426,3632
63785013629915,35490,31611,3672
63785013629929,35256,31428,3821
63785013629931,34998,31616,3794
63785013629947,34692,31416,3643
63785013629959,34372,31583,3618
63785013629963,34024,31640,3627
63785013629967,33661,31608,3642
63785013629981,33292,31636,3639
63785013629984,32916,31648,3619
63785013629998,32584,31644,3619
63785013630004,32290,31673,3758
63785013630018,32066,31681,3636
63785013630032,31920,31658,3630
63785013630035,31854,31662,3659
63785013630057,31841,31768,3620
63785013630061,31900,31712,3665
63785013630069,32000,31740,3646
63785013630073,32130,31782,3708
63785013630089,32266,31764,3644
63785013630098,32397,31728,3720
63785013630111,32512,31794,3653
63785013630117,32616,31800,3627
63785013630135,32680,31858,3710
63785013630138,32732,31772,3691
63785013630146,32744,31820,3631
63785013630154,32756,31812,3685
63785013630168,32748,31726,3647
63785013630177,32737,31624,3718
63785013630191,32709,31804,3656
63785013630195,32676,31607,3621
63785013630211,32632,31570,3617
63785013630214,32584,31591,3629
63785013630228,32532,31766,3648
63785013630237,32481,31740,3640
63785013630248,32441,31712,3650
63785013630262,32388,31705,3699
63785013630264,32348,31698,3654
63785013630278,32325,31457,3757
63785013630289,32288,31602,3678
63785013630298,32260,31470,3716
63785013630325,32228,31401,3636
63785013630328,32180,31588,3657
63785013630333,32129,31552,3664
63785013630335,32098,31504,3631
63785013630345,32050,31413,3628
63785013630359,32000,31426,3636
63785013630370,31968,31125,3648
63785013630374,31932,31068,3644
63785013630388,31892,31052,3650
63785013630395,31860,31220,3673
63785013630410,31831,30960,3642
63785013630417,31824,31136,3628
63785013630430,31848,31136,3626
63785013630434,31938,30966,3623
63785013630468,32196,30938,3721
63785013630468,32649,30892,3619
63785013630471,33301,31097,3720
63785013630477,34048,31124,3650
63785013630490,34800,31108,3705
63785013630496,35436,31082,3725
63785013630510,35932,31052,3647
63785013630514,36268,31182,3650
63785013630528,36440,31176,3629
63785013630539,36472,31156,3630
63785013630547,36401,31196,3646
63785013630560,36242,31234,3690
63785013630569,36028,31134,3623
63785013630580,35752,31188,3686
63785013630584,35452,31280,3719
63785013630597,35128,31331,3621
63785013630606,34788,31332,3668
63785013630618,34432,31196,3725
63785013630631,34060,31405,3626
63785013630640,33680,31280,3715
63785013630646,33296,31480,3649
63785013630658,32932,31257,3616
63785013630667,32628,31416,3622
63785013630680,32384,31273,3615
63785013630689,32217,31466,3618
63785013630705,32153,31284,3637
63785013630709,32162,31540,3643
63785013630715,32241,31420,3677
63785013630729,32352,31588,3618
63785013630735,32500,31421,3626
63785013630749,32632,31424,3701
63785013630755,32761,31636,3611
63785013630769,32864,31604,3646
63785013630775,32952,31484,3715
63785013630789,33002,31756,3640
63785013630795,33044,31796,3631
63785013630809,33051,31776,3727
63785013630820,33044,31840,3613
63785013630827,33034,31670,3702
63785013630835,33002,31689,3696
63785013630849,32956,31944,3607
63785013630855,32908,31960,3632
63785013630869,32844,31886,3623
63785013630875,32776,31860,3639
63785013630889,32698,31956,3637
63785013630900,32620,32016,3732
63785013630904,32540,32233,3607
63785013630918,32472,32201,3701
63785013630926,32400,32084,3607
63785013630940,32336,32269,3603
63785013630965,32276,32128,3641
63785013630968,32224,32148,3602
63785013630970,32178,32442,3618
63785013630974,32128,32464,3656
63785013630988,32084,32288,3597
