UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63785014175030,SGL,10,4,Version8warmesLicht,sglStand,75,waitEstimation,36
63785014180235,SGL,10,4,Version8warmesLicht,sglStand,75,timePass,89
63785014184175,SGL,10,4,Version8warmesLicht,sglStand,75,comfort,66
63785014190032,SGL,10,4,Version8warmesLicht,sglStand,75,relax,74
63785014195360,SGL,10,4,Version8warmesLicht,sglStand,75,tired,55
63785014198118,SGL,10,4,Version8warmesLicht,sglStand,75,valence,4
63785014200944,SGL,10,4,Version8warmesLicht,sglStand,75,arousal,1
63785014206596,SGL,10,4,Version8warmesLicht,sglStand,75,thinkPast,6
63785014210360,SGL,10,4,Version8warmesLicht,sglStand,75,thinkPresent,45
63785014213722,SGL,10,4,Version8warmesLicht,sglStand,75,thinkFuture,55
63785014218313,SGL,10,4,Version8warmesLicht,sglStand,75,experienceBody,43
63785014223674,SGL,10,4,Version8warmesLicht,sglStand,75,experienceSpace,46
63785014228143,SGL,10,4,Version8warmesLicht,sglStand,75,thinkTime,43
