UnityTS,Heart,Breath,GSR
63784343863399,30481,32922,83
63784343863401,30938,32638,80
63784343863421,31592,32808,87
63784343863424,32401,32760,82
63784343863436,33330,32578,80
63784343863453,34312,32808,86
63784343863453,35273,32632,90
63784343863462,36164,32810,87
63784343863473,36955,32810,89
63784343863478,37594,33010,88
63784343863492,38080,33112,84
63784343863496,38396,33097,84
63784343863512,38546,33240,87
63784343863521,38528,33400,83
63784343863540,38408,33545,86
63784343863542,38172,33480,86
63784343863553,37856,33780,86
63784343863567,37484,33920,83
63784343863578,37064,33884,88
63784343863578,36608,34272,89
63784343863595,36130,34152,84
63784343863597,35628,34470,85
63784343863611,35130,34424,99
63784343863620,34688,34640,86
63784343863640,34304,34736,94
63784343863640,33992,34833,84
63784343863649,33760,34780,83
63784343863662,33589,34694,84
63784343863669,33498,34932,83
63784343863698,33480,34992,82
63784343863700,33496,35104,83
63784343863702,33556,35068,86
63784343863709,33616,35072,82
63784343863723,33680,35152,84
63784343863729,33732,35194,82
63784343863743,33760,35172,80
63784343863754,33737,35242,85
63784343863756,33680,35272,79
63784343863775,33568,35314,84
63784343863781,33422,35208,82
63784343863793,33256,35264,81
63784343863801,33044,35040,79
63784343863815,32816,35307,85
63784343863818,32582,35292,78
63784343863833,32349,35200,84
63784343863837,32132,35304,79
63784343863399,30481,32922,83
63784343863401,30938,32638,80
63784343863421,31592,32808,87
63784343863424,32401,32760,82
63784343863436,33330,32578,80
63784343863453,34312,32808,86
63784343863453,35273,32632,90
63784343863462,36164,32810,87
63784343863473,36955,32810,89
63784343863478,37594,33010,88
63784343863492,38080,33112,84
63784343863496,38396,33097,84
63784343863512,38546,33240,87
63784343863521,38528,33400,83
63784343863540,38408,33545,86
63784343863542,38172,33480,86
63784343863553,37856,33780,86
63784343863567,37484,33920,83
63784343863578,37064,33884,88
63784343863578,36608,34272,89
63784343863595,36130,34152,84
63784343863597,35628,34470,85
63784343863611,35130,34424,99
63784343863620,34688,34640,86
63784343863640,34304,34736,94
63784343863640,33992,34833,84
63784343863649,33760,34780,83
63784343863662,33589,34694,84
63784343863669,33498,34932,83
63784343863698,33480,34992,82
63784343863700,33496,35104,83
63784343863702,33556,35068,86
63784343863709,33616,35072,82
63784343863723,33680,35152,84
63784343863729,33732,35194,82
63784343863743,33760,35172,80
63784343863754,33737,35242,85
63784343863756,33680,35272,79
63784343863775,33568,35314,84
63784343863781,33422,35208,82
63784343863793,33256,35264,81
63784343863801,33044,35040,79
63784343863815,32816,35307,85
63784343863818,32582,35292,78
63784343863833,32349,35200,84
63784343863837,32132,35304,79
63784343863852,31920,35392,86
63784343863859,31712,35512,81
63784343863876,31533,35420,86
63784343863878,31388,35548,82
63784343863886,31253,35576,81
63784343863900,31144,35472,85
63784343863911,31048,35468,86
63784343863920,30956,35544,83
63784343863933,30888,35480,84
63784343863938,30829,35168,90
63784343863948,30789,35456,82
63784343863962,30740,35508,86
63784343863966,30688,35520,84
63784343863980,30650,35528,85
63784343863987,30594,35676,71
63784343864001,30533,35608,76
63784343864007,30457,35600,85
63784343864021,30378,35720,79
63784343864032,30304,35692,90
63784343864046,30248,35459,93
63784343864050,30234,35220,84
63784343864064,30289,35160,79
63784343864075,30492,34872,88
63784343864079,30888,35112,80
63784343864091,31476,34968,85
63784343864105,32216,34964,83
63784343864109,33064,34908,81
63784343864123,33946,34939,82
63784343864131,34821,34996,82
63784343864138,35652,35012,84
63784343864154,36382,35040,82
63784343864158,36984,35084,78
63784343864172,37452,35129,86
63784343864180,37760,35164,84
63784343864193,37932,35334,86
63784343864206,37944,35156,82
63784343864209,37864,35240,88
63784343864222,37672,35552,85
63784343864226,37410,35592,89
63784343864239,37096,35524,96
63784343864248,36740,35568,88
63784343864262,36341,35654,80
63784343864266,35929,35956,79
63784343864283,35504,35787,80
63784343864300,35080,36041,91
63784343864304,34698,36136,87
63784343864307,34352,35848,80
63784343864336,34080,36154,69
63784343864339,33868,35880,84
63784343864341,33736,36040,92
63784343864353,33666,36000,86
63784343864367,33640,36100,83
63784343864370,33664,36024,84
63784343864384,33714,36106,81
63784343864400,33779,36008,83
63784343864402,33834,36020,85
63784343864408,33866,35832,87
63784343864422,33880,35976,76
63784343864426,33848,35993,87
63784343864440,33797,36040,82
63784343864454,33714,36068,92
63784343864456,33589,36096,79
63784343864472,33434,35904,93
63784343864481,33264,36169,84
63784343864494,33088,36168,85
63784343864502,32888,36212,83
63784343864513,32678,36192,90
63784343864522,32492,36372,86
63784343864526,32320,36354,69
63784343864539,32152,36460,86
63784343864551,32004,36208,101
63784343864562,31868,36584,86
63784343864576,31750,36398,89
63784343864580,31648,36568,92
63784343864603,31572,36564,89
63784343864603,31500,36658,89
63784343864607,31428,36417,88
63784343864624,31381,36846,83
63784343864628,31324,36932,88
63784343864647,31298,36954,82
63784343864649,31265,36940,85
63784343864658,31228,37104,85
63784343864674,31200,37132,98
63784343864677,31170,37036,80
63784343864691,31148,37072,96
63784343864700,31120,36972,81
63784343864707,31084,36962,83
63784343864721,31050,36788,87
63784343864727,31000,36940,98
63784343864741,30964,37098,80
63784343864754,30925,36972,82
63784343864757,30859,36912,85
63784343864771,30804,37045,75
63784343864777,30740,36956,81
63784343864794,30664,37096,85
63784343864797,30570,37252,85
63784343864811,30481,37216,84
63784343864820,30408,36912,88
63784343864831,30376,36876,81
63784343864845,30448,36828,88
63784343864849,30678,36685,86
63784343863399,30481,32922,83
63784343863401,30938,32638,80
63784343863421,31592,32808,87
63784343863424,32401,32760,82
63784343863436,33330,32578,80
63784343863453,34312,32808,86
63784343863453,35273,32632,90
63784343863462,36164,32810,87
63784343863473,36955,32810,89
63784343863478,37594,33010,88
63784343863492,38080,33112,84
63784343863496,38396,33097,84
63784343863512,38546,33240,87
63784343863521,38528,33400,83
63784343863540,38408,33545,86
63784343863542,38172,33480,86
63784343863553,37856,33780,86
63784343863567,37484,33920,83
63784343863578,37064,33884,88
63784343863578,36608,34272,89
63784343863595,36130,34152,84
63784343863597,35628,34470,85
63784343863611,35130,34424,99
63784343863620,34688,34640,86
63784343863640,34304,34736,94
63784343863640,33992,34833,84
63784343863649,33760,34780,83
63784343863662,33589,34694,84
63784343863669,33498,34932,83
63784343863698,33480,34992,82
63784343863700,33496,35104,83
63784343863702,33556,35068,86
63784343863709,33616,35072,82
63784343863723,33680,35152,84
63784343863729,33732,35194,82
63784343863743,33760,35172,80
63784343863754,33737,35242,85
63784343863756,33680,35272,79
63784343863775,33568,35314,84
63784343863781,33422,35208,82
63784343863793,33256,35264,81
63784343863801,33044,35040,79
63784343863815,32816,35307,85
63784343863818,32582,35292,78
63784343863833,32349,35200,84
63784343863837,32132,35304,79
63784343863852,31920,35392,86
63784343863859,31712,35512,81
63784343863876,31533,35420,86
63784343863878,31388,35548,82
63784343863886,31253,35576,81
63784343863900,31144,35472,85
63784343863911,31048,35468,86
63784343863920,30956,35544,83
63784343863933,30888,35480,84
63784343863938,30829,35168,90
63784343863948,30789,35456,82
63784343863962,30740,35508,86
63784343863966,30688,35520,84
63784343863980,30650,35528,85
63784343863987,30594,35676,71
63784343864001,30533,35608,76
63784343864007,30457,35600,85
63784343864021,30378,35720,79
63784343864032,30304,35692,90
63784343864046,30248,35459,93
63784343864050,30234,35220,84
63784343864064,30289,35160,79
63784343864075,30492,34872,88
63784343864079,30888,35112,80
63784343864091,31476,34968,85
63784343864105,32216,34964,83
63784343864109,33064,34908,81
63784343864123,33946,34939,82
63784343864131,34821,34996,82
63784343864138,35652,35012,84
63784343864154,36382,35040,82
63784343864158,36984,35084,78
63784343864172,37452,35129,86
63784343864180,37760,35164,84
63784343864193,37932,35334,86
63784343864206,37944,35156,82
63784343864209,37864,35240,88
63784343864222,37672,35552,85
63784343864226,37410,35592,89
63784343864239,37096,35524,96
63784343864248,36740,35568,88
63784343864262,36341,35654,80
63784343864266,35929,35956,79
63784343864283,35504,35787,80
63784343864300,35080,36041,91
63784343864304,34698,36136,87
63784343864307,34352,35848,80
63784343864336,34080,36154,69
63784343864339,33868,35880,84
63784343864341,33736,36040,92
63784343864353,33666,36000,86
63784343864367,33640,36100,83
63784343864370,33664,36024,84
63784343864384,33714,36106,81
63784343864400,33779,36008,83
63784343864402,33834,36020,85
63784343864408,33866,35832,87
63784343864422,33880,35976,76
63784343864426,33848,35993,87
63784343864440,33797,36040,82
63784343864454,33714,36068,92
63784343864456,33589,36096,79
63784343864472,33434,35904,93
63784343864481,33264,36169,84
63784343864494,33088,36168,85
63784343864502,32888,36212,83
63784343864513,32678,36192,90
63784343864522,32492,36372,86
63784343864526,32320,36354,69
63784343864539,32152,36460,86
63784343864551,32004,36208,101
63784343864562,31868,36584,86
63784343864576,31750,36398,89
63784343864580,31648,36568,92
63784343864603,31572,36564,89
63784343864603,31500,36658,89
63784343864607,31428,36417,88
63784343864624,31381,36846,83
63784343864628,31324,36932,88
63784343864647,31298,36954,82
63784343864649,31265,36940,85
63784343864658,31228,37104,85
63784343864674,31200,37132,98
63784343864677,31170,37036,80
63784343864691,31148,37072,96
63784343864700,31120,36972,81
63784343864707,31084,36962,83
63784343864721,31050,36788,87
63784343864727,31000,36940,98
63784343864741,30964,37098,80
63784343864754,30925,36972,82
63784343864757,30859,36912,85
63784343864771,30804,37045,75
63784343864777,30740,36956,81
63784343864794,30664,37096,85
63784343864797,30570,37252,85
63784343864811,30481,37216,84
63784343864820,30408,36912,88
63784343864831,30376,36876,81
63784343864845,30448,36828,88
63784343864849,30678,36685,86
63784343864863,31098,36625,80
63784343864866,31720,36476,84
63784343864880,32497,36452,84
63784343864894,33360,36202,85
63784343864898,34285,36422,83
63784343864913,35172,36360,83
63784343864921,36008,36592,81
63784343864935,36754,36646,63
63784343864939,37380,36710,78
63784343864975,37848,36783,84
63784343864978,38154,36642,82
63784343864980,38320,36804,76
63784343864983,38344,36948,78
63784343864989,38256,37296,84
63784343865002,38074,37416,75
63784343865008,37819,37577,87
63784343865021,37530,37476,74
63784343865032,37197,37764,81
63784343865036,36864,37850,83
63784343865050,36481,38340,81
63784343865058,36080,38452,76
63784343865085,35688,38440,73
63784343865087,35324,38672,74
63784343865090,35002,38720,80
63784343865099,34762,38784,82
63784343865109,34568,38770,84
63784343865119,34442,38988,78
63784343865136,34372,39032,81
63784343865141,34356,39096,80
63784343865152,34370,39204,80
63784343865161,34410,39292,80
63784343865167,34468,39464,85
63784343865181,34508,39404,81
63784343865192,34545,39278,84
63784343865201,34568,39488,74
63784343865215,34550,39602,86
63784343865221,34488,39648,84
63784343865227,34420,39712,85
63784343865240,34315,39716,82
63784343865249,34178,39904,82
63784343865262,34016,39569,81
63784343865269,33829,39820,98
63784343865282,33652,39813,85
63784343865286,33458,40104,86
63784343865300,33276,39658,80
63784343865316,33104,40082,82
63784343865322,32941,40088,86
63784343865336,32796,40064,86
63784343865341,32684,39968,79
63784343865356,32578,39930,84
63784343865360,32474,40228,92
63784343865374,32400,40336,81
63784343865378,32336,40244,85
63784343865394,32284,40228,86
63784343865398,32250,40492,88
63784343865411,32213,40076,95
63784343865420,32172,40496,82
63784343865435,32144,40396,95
63784343865438,32124,40504,87
63784343865452,32100,40144,95
63784343865460,32072,40268,96
63784343865472,32035,40412,82
63784343865485,32018,40612,83
63784343865488,31976,40875,90
63784343865501,31944,40900,95
63784343865512,31912,40884,83
63784343865521,31876,40777,81
63784343865535,31828,40845,82
63784343865541,31797,40400,85
63784343865547,31756,40872,91
63784343865561,31704,40864,82
63784343865570,31661,41033,88
63784343865583,31625,41092,85
63784343865590,31580,41184,87
63784343865618,31530,41114,81
63784343865621,31467,41168,85
63784343865623,31400,41323,83
63784343865630,31328,41180,83
63784343865640,31288,41208,82
63784343865654,31249,41296,88
63784343865662,31242,41016,85
63784343865679,31336,40996,82
63784343865685,31580,41016,87
63784343865689,31992,40536,86
63784343865702,32592,40682,63
63784343865708,33304,40592,81
63784343865722,34098,40404,82
63784343865731,34928,40672,87
63784343865737,35780,40608,80
63784343865753,36570,40704,93
63784343865760,37250,40746,86
63784343865778,37832,40504,86
63784343865781,38264,40704,78
63784343865792,38548,40640,79
63784343865801,38688,40884,82
63784343865810,38690,40952,78
63784343865819,38576,41129,83
63784343865830,38368,41120,80
63784343865844,38125,41216,81
63784343865852,37827,41124,78
63784343865859,37504,41384,88
63784343865870,37173,41552,82
63784343865884,36825,41620,81
63784343865894,36468,41861,81
63784343865901,36124,41736,81
63784343865912,35796,41800,77
63784343865926,35520,41888,80
63784343865929,35300,42044,92
63784343865943,35160,42132,80
63784343865946,35064,42064,82
63784343865959,35014,42028,83
63784343865973,35010,42072,76
63784343865981,35040,42372,77
63784343865993,35088,42154,79
63784343865996,35136,42500,83
63784343866010,35192,42289,82
63784343866019,35224,42544,76
63784343866035,35228,42608,80
63784343866038,35204,42522,83
63784343866051,35168,42868,83
63784343866062,35064,42889,79
63784343866066,34952,42992,78
63784343866084,34824,43058,80
63784343866087,34668,43154,80
63784343866101,34516,43298,75
63784343866112,34336,43264,83
63784343866121,34168,43508,81
63784343866127,34016,43634,89
63784343866141,33875,43696,82
63784343866152,33744,43808,83
63784343866163,33620,43936,82
63784343866172,33532,44194,85
63784343866186,33456,44313,81
63784343866189,33408,44448,79
63784343866202,33361,44529,81
63784343866208,33322,44748,86
63784343866222,33280,44800,82
63784343866233,33240,44948,79
63784343866258,33208,44954,80
63784343866266,33168,45164,81
63784343866268,33110,45076,84
63784343866271,33056,45185,86
63784343866290,33008,44944,79
63784343866296,32960,45208,81
63784343866300,32902,45252,79
63784343866324,32840,45394,87
63784343866324,32772,45497,80
63784343866332,32716,45420,82
63784343866336,32656,45792,80
63784343866352,32594,45761,84
63784343866359,32528,45828,81
63784343866367,32468,46080,61
63784343866384,32416,46420,85
63784343866388,32356,46344,88
63784343863399,30481,32922,83
63784343863401,30938,32638,80
63784343863421,31592,32808,87
63784343863424,32401,32760,82
63784343863436,33330,32578,80
63784343863453,34312,32808,86
63784343863453,35273,32632,90
63784343863462,36164,32810,87
63784343863473,36955,32810,89
63784343863478,37594,33010,88
63784343863492,38080,33112,84
63784343863496,38396,33097,84
63784343863512,38546,33240,87
63784343863521,38528,33400,83
63784343863540,38408,33545,86
63784343863542,38172,33480,86
63784343863553,37856,33780,86
63784343863567,37484,33920,83
63784343863578,37064,33884,88
