UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63780623863128,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,waitEstimation,33
63780623869374,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,timePass,79
63780623873874,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,comfort,63
63780623886780,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,relax,63
63780623896064,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,tired,51
63780623908425,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,valence,3
63780623911391,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,arousal,2
63780623931050,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,thinkPast,17
63780623935992,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,thinkPresent,50
63780623939846,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,thinkFuture,50
63780623946761,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,experienceBody,58
63780623955595,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,experienceSpace,77
63780623965757,HfG,5,4,Version1BankTestbedMesh,hfgLean,75,thinkTime,30
