UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63780629492172,HfG,5,22,Version2BankTestbedWood,hfgLean,105,waitEstimation,80
63780629496274,HfG,5,22,Version2BankTestbedWood,hfgLean,105,timePass,28
63780629500117,HfG,5,22,Version2BankTestbedWood,hfgLean,105,comfort,52
63780629504537,HfG,5,22,Version2BankTestbedWood,hfgLean,105,relax,45
63780629507170,HfG,5,22,Version2BankTestbedWood,hfgLean,105,tired,36
63780629510168,HfG,5,22,Version2BankTestbedWood,hfgLean,105,valence,2
63780629518742,HfG,5,22,Version2BankTestbedWood,hfgLean,105,arousal,1
63780629527640,HfG,5,22,Version2BankTestbedWood,hfgLean,105,thinkPast,1
63780629534281,HfG,5,22,Version2BankTestbedWood,hfgLean,105,thinkPresent,67
63780629537091,HfG,5,22,Version2BankTestbedWood,hfgLean,105,thinkFuture,1
63780629540067,HfG,5,22,Version2BankTestbedWood,hfgLean,105,experienceBody,71
63780629545066,HfG,5,22,Version2BankTestbedWood,hfgLean,105,experienceSpace,65
63780629550585,HfG,5,22,Version2BankTestbedWood,hfgLean,105,thinkTime,78
