UnityTS,heart,breath,GSR
63779591923533,40746,32665,3721
63779591923543,40773,32600,3722
63779591923553,40704,32588,3730
63779591923563,40580,32604,3728
63779591923573,40404,32608,3739
63779591923583,40156,32570,3728
63779591923593,39892,32574,3723
63779591923603,39608,32552,3725
63779591923613,39334,32512,3729
63779591923623,39072,32537,3730
63779591923633,38820,32540,3727
63779591923643,38561,32529,3730
63779591923653,38310,32520,3723
63779591923663,38088,32500,3725
63779591923673,37892,32478,3730
63779591923683,37728,32490,3731
63779591923693,37618,32488,3723
63779591923703,37528,32448,3727
63779591923713,37461,32388,3728
63779591923723,37404,32456,3729
63779591923733,37344,32440,3724
63779591923743,37292,32340,3728
63779591923753,37212,32293,3726
63779591923763,37112,32349,3731
63779591923773,37016,32476,3725
63779591923783,36898,32484,3733
63779591923793,36770,32552,3723
63779591923803,36624,32640,3732
63779591923813,36490,32534,3728
63779591923823,36356,32754,3727
63779591923833,36244,32772,3718
63779591923843,36146,32844,3724
63779591923853,36084,32884,3722
63779591923863,36062,32942,3727
63779591923873,36052,32916,3722
63779591923883,36064,32818,3727
63779591923893,36094,33008,3719
63779591923903,36136,33019,3726
63779591923913,36187,33080,3719
63779591923923,36252,32876,3722
63779591923933,36325,33040,3720
63779591923943,36428,33050,3720
63779591923953,36539,32932,3716
63779591923963,36656,33111,3724
63779591923973,36788,33102,3723
63779591923983,36920,32949,3720
63779591923993,37026,33108,3720
63779591924003,37122,32992,3719
63779591924013,37176,33176,3736
63779591924023,37192,32978,3720
63779591924033,37176,33140,3719
63779591924043,37117,33049,3726
63779591924053,37037,33240,3721
63779591924063,36936,33272,3724
63779591924073,36816,33255,3720
63779591924083,36666,33088,3726
63779591924093,36516,33364,3721
63779591924103,36344,33409,3726
63779591924113,36164,33449,3726
63779591924123,35988,33224,3727
63779591924133,35816,33249,3727
63779591924143,35664,33538,3721
63779591924153,35528,33536,3722
63779591924163,35424,33398,3726
63779591924173,35324,33689,3722
63779591924183,35240,33754,3724
63779591924193,35164,33843,3728
63779591924203,35080,33960,3738
63779591924213,34972,34053,3738
63779591924223,34864,33894,3730
63779591924233,34743,34172,3727
63779591924243,34631,34080,3729
63779591924253,34517,34128,3718
63779591924263,34438,34402,3724
63779591924273,34412,34264,3721
63779591924283,34456,34332,3722
63779591924293,34660,34656,3734
63779591924303,35016,34794,3720
63779591924313,35528,34888,3716
63779591924323,36120,35104,3721
63779591924333,36736,35184,3715
63779591924343,37322,35509,3715
63779591924353,37836,35692,3711
63779591924363,38266,35905,3723
63779591924373,38584,36064,3713
63779591924383,38798,36096,3725
63779591924393,38928,36540,3737
63779591924403,38937,36754,3717
63779591924413,38880,36916,3717
63779591924423,38784,37136,3716
63779591924433,38646,37316,3712
63779591924443,38472,37494,3719
63779591924453,38332,37684,3716
63779591924463,38209,37792,3724
63779591924473,38124,37744,3713
63779591924483,38065,37948,3723
63779591924493,38024,38220,3719
63779591924503,37984,38400,3725
63779591924513,37928,38516,3716
63779591924523,37868,38696,3713
63779591924533,37808,38892,3714
63779591924543,37761,38996,3718
63779591924553,37716,39305,3735
63779591924563,37684,39320,3725
63779591924573,37670,39566,3712
63779591924583,37668,39720,3718
63779591924593,37672,39941,3715
63779591924603,37688,40120,3724
63779591923468,40746,32665,3721
63779591923478,40773,32600,3722
63779591923488,40704,32588,3730
63779591923498,40580,32604,3728
63779591923508,40404,32608,3739
63779591923518,40156,32570,3728
63779591923528,39892,32574,3723
63779591923538,39608,32552,3725
63779591923548,39334,32512,3729
63779591923558,39072,32537,3730
63779591923568,38820,32540,3727
63779591923578,38561,32529,3730
63779591923588,38310,32520,3723
63779591923598,38088,32500,3725
63779591923608,37892,32478,3730
63779591923618,37728,32490,3731
63779591923628,37618,32488,3723
63779591923638,37528,32448,3727
63779591923648,37461,32388,3728
63779591923658,37404,32456,3729
63779591923668,37344,32440,3724
63779591923678,37292,32340,3728
63779591923688,37212,32293,3726
63779591923698,37112,32349,3731
63779591923708,37016,32476,3725
63779591923718,36898,32484,3733
63779591923728,36770,32552,3723
63779591923738,36624,32640,3732
63779591923748,36490,32534,3728
63779591923758,36356,32754,3727
63779591923768,36244,32772,3718
63779591923778,36146,32844,3724
63779591923788,36084,32884,3722
63779591923798,36062,32942,3727
63779591923808,36052,32916,3722
63779591923818,36064,32818,3727
63779591923828,36094,33008,3719
63779591923838,36136,33019,3726
63779591923848,36187,33080,3719
63779591923858,36252,32876,3722
63779591923868,36325,33040,3720
63779591923878,36428,33050,3720
63779591923888,36539,32932,3716
63779591923898,36656,33111,3724
63779591923908,36788,33102,3723
63779591923918,36920,32949,3720
63779591923928,37026,33108,3720
63779591923938,37122,32992,3719
63779591923948,37176,33176,3736
63779591923958,37192,32978,3720
63779591923968,37176,33140,3719
63779591923978,37117,33049,3726
63779591923988,37037,33240,3721
63779591923998,36936,33272,3724
63779591924008,36816,33255,3720
63779591924018,36666,33088,3726
63779591924028,36516,33364,3721
63779591924038,36344,33409,3726
63779591924048,36164,33449,3726
63779591924058,35988,33224,3727
63779591924068,35816,33249,3727
63779591924078,35664,33538,3721
63779591924088,35528,33536,3722
63779591924098,35424,33398,3726
63779591924108,35324,33689,3722
63779591924118,35240,33754,3724
63779591924128,35164,33843,3728
63779591924138,35080,33960,3738
63779591924148,34972,34053,3738
63779591924158,34864,33894,3730
63779591924168,34743,34172,3727
63779591924178,34631,34080,3729
63779591924188,34517,34128,3718
63779591924198,34438,34402,3724
63779591924208,34412,34264,3721
63779591924218,34456,34332,3722
63779591924228,34660,34656,3734
63779591924238,35016,34794,3720
63779591924248,35528,34888,3716
63779591924258,36120,35104,3721
63779591924268,36736,35184,3715
63779591924278,37322,35509,3715
63779591924288,37836,35692,3711
63779591924298,38266,35905,3723
63779591924308,38584,36064,3713
63779591924318,38798,36096,3725
63779591924328,38928,36540,3737
63779591924338,38937,36754,3717
63779591924348,38880,36916,3717
63779591924358,38784,37136,3716
63779591924368,38646,37316,3712
63779591924378,38472,37494,3719
63779591924388,38332,37684,3716
63779591924398,38209,37792,3724
63779591924408,38124,37744,3713
63779591924418,38065,37948,3723
63779591924428,38024,38220,3719
63779591924438,37984,38400,3725
63779591924448,37928,38516,3716
63779591924458,37868,38696,3713
63779591924468,37808,38892,3714
63779591924478,37761,38996,3718
63779591924488,37716,39305,3735
63779591924498,37684,39320,3725
63779591924508,37670,39566,3712
63779591924518,37668,39720,3718
63779591924528,37672,39941,3715
63779591924538,37688,40120,3724
63779591924548,37704,40220,3714
63779591924558,37699,40400,3720
63779591924568,37688,40728,3715
63779591924578,37665,40884,3720
63779591924588,37625,41216,3714
63779591924598,37560,41144,3717
63779591924608,37504,41706,3710
63779591924618,37434,41936,3714
63779591924628,37376,42060,3711
63779591924638,37326,42000,3719
63779591924648,37274,42461,3712
63779591924658,37252,42562,3720
63779591924668,37249,42725,3716
63779591924678,37260,43028,3716
63779591924688,37276,43048,3718
63779591924698,37276,43336,3714
63779591924708,37268,43524,3707
63779591924718,37218,43508,3719
63779591924728,37136,43738,3717
63779591924738,37006,43990,3714
63779591924748,36860,44012,3718
63779591924758,36692,44248,3732
63779591924768,36520,44328,3711
63779591924778,36360,44516,3715
63779591924788,36224,44698,3717
63779591924798,36098,44938,3715
63779591924808,36007,44960,3709
63779591924818,35941,45193,3718
63779591924828,35896,45324,3714
63779591924838,35860,45432,3713
63779591924848,35832,45569,3708
63779591924858,35804,45483,3718
63779591924868,35776,45786,3705
63779591924878,35720,45920,3712
63779591924888,35677,45860,3729
63779591924898,35602,46100,3716
63779591924908,35532,45924,3735
63779591924918,35452,46112,3716
63779591924928,35373,46180,3709
63779591924938,35304,46464,3718
63779591924948,35234,46353,3719
63779591924958,35161,46408,3716
63779591924968,35104,46497,3708
63779591924978,35056,46672,3717
63779591924988,35009,46501,3708
63779591924998,34959,46580,3713
63779591925008,34904,46556,3717
63779591925018,34850,46756,3718
63779591925028,34840,46556,3710
63779591925038,34826,46736,3723
63779591925048,34832,46784,3711
63779591925058,34832,46954,3744
63779591925068,34888,46836,3716
63779591925078,35024,46912,3712
63779591925088,35276,46952,3717
63779591925098,35640,46955,3722
63779591925108,36128,47036,3711
63779591925118,36676,47236,3713
63779591925128,37219,47280,3714
63779591925138,37713,47324,3718
63779591925148,38164,47156,3709
63779591925158,38520,47236,3724
63779591925168,38816,47304,3714
63779591925178,39005,47300,3708
63779591925188,39152,47464,3709
63779591925198,39232,47600,3711
63779591925208,39262,47445,3708
63779591925218,39248,47492,3717
63779591925228,39216,47684,3712
63779591925238,39148,47498,3715
63779591925248,39044,47590,3709
63779591925258,38904,47624,3731
63779591925268,38752,47392,3707
63779591925278,38584,47760,3714
63779591925288,38416,47817,3715
63779591925298,38218,48072,3721
63779591925308,38044,47940,3709
63779591925318,37892,48040,3710
63779591925328,37764,47672,3708
63779591925338,37672,47928,3712
63779591925348,37640,47796,3714
63779591925358,37643,47924,3710
63779591925368,37672,47772,3704
63779591925378,37690,47656,3716
63779591925388,37720,47772,3696
63779591925398,37720,47737,3702
63779591925408,37680,47632,3699
63779591925418,37610,47688,3734
63779591925428,37524,47784,3703
63779591925438,37432,47668,3708
63779591925448,37312,47856,3700
63779591925458,37208,47708,3726
63779591925468,37181,47752,3689
63779591925478,37172,47568,3692
63779591925488,37160,46880,3692
63779591925498,37088,46980,3694
63779591925508,36980,46728,3686
63779591925518,36820,46472,3689
63779591925528,36652,46045,3683
63779591925538,36508,45484,3709
63779591925548,36424,45184,3681
63779591925558,36376,45336,3684
63779591925568,36362,44913,3682
63779591925578,36388,44516,3693
63779591925588,36472,44288,3688
63779591925598,36560,43904,3686
63779591925608,36702,43576,3685
63779591923503,40746,32665,3721
63779591923513,40773,32600,3722
63779591923523,40704,32588,3730
63779591923533,40580,32604,3728
63779591923543,40404,32608,3739
63779591923553,40156,32570,3728
63779591923563,39892,32574,3723
63779591923573,39608,32552,3725
63779591923583,39334,32512,3729
63779591923593,39072,32537,3730
63779591923603,38820,32540,3727
63779591923613,38561,32529,3730
63779591923623,38310,32520,3723
63779591923633,38088,32500,3725
63779591923643,37892,32478,3730
63779591923653,37728,32490,3731
63779591923663,37618,32488,3723
63779591923673,37528,32448,3727
63779591923683,37461,32388,3728
63779591923693,37404,32456,3729
63779591923703,37344,32440,3724
63779591923713,37292,32340,3728
63779591923723,37212,32293,3726
63779591923733,37112,32349,3731
63779591923743,37016,32476,3725
63779591923753,36898,32484,3733
63779591923763,36770,32552,3723
63779591923773,36624,32640,3732
63779591923783,36490,32534,3728
63779591923793,36356,32754,3727
63779591923803,36244,32772,3718
63779591923813,36146,32844,3724
63779591923823,36084,32884,3722
63779591923833,36062,32942,3727
63779591923843,36052,32916,3722
63779591923853,36064,32818,3727
63779591923863,36094,33008,3719
63779591923873,36136,33019,3726
63779591923883,36187,33080,3719
63779591923893,36252,32876,3722
63779591923903,36325,33040,3720
63779591923913,36428,33050,3720
63779591923923,36539,32932,3716
63779591923933,36656,33111,3724
63779591923943,36788,33102,3723
63779591923953,36920,32949,3720
63779591923963,37026,33108,3720
63779591923973,37122,32992,3719
63779591923983,37176,33176,3736
63779591923993,37192,32978,3720
63779591924003,37176,33140,3719
63779591924013,37117,33049,3726
63779591924023,37037,33240,3721
63779591924033,36936,33272,3724
63779591924043,36816,33255,3720
63779591924053,36666,33088,3726
63779591924063,36516,33364,3721
63779591924073,36344,33409,3726
63779591924083,36164,33449,3726
63779591924093,35988,33224,3727
63779591924103,35816,33249,3727
63779591924113,35664,33538,3721
63779591924123,35528,33536,3722
63779591924133,35424,33398,3726
63779591924143,35324,33689,3722
63779591924153,35240,33754,3724
63779591924163,35164,33843,3728
63779591924173,35080,33960,3738
63779591924183,34972,34053,3738
63779591924193,34864,33894,3730
63779591924203,34743,34172,3727
63779591924213,34631,34080,3729
63779591924223,34517,34128,3718
63779591924233,34438,34402,3724
63779591924243,34412,34264,3721
63779591924253,34456,34332,3722
63779591924263,34660,34656,3734
63779591924273,35016,34794,3720
63779591924283,35528,34888,3716
63779591924293,36120,35104,3721
63779591924303,36736,35184,3715
63779591924313,37322,35509,3715
63779591924323,37836,35692,3711
63779591924333,38266,35905,3723
63779591924343,38584,36064,3713
63779591924353,38798,36096,3725
63779591924363,38928,36540,3737
63779591924373,38937,36754,3717
63779591924383,38880,36916,3717
63779591924393,38784,37136,3716
63779591924403,38646,37316,3712
63779591924413,38472,37494,3719
63779591924423,38332,37684,3716
63779591924433,38209,37792,3724
63779591924443,38124,37744,3713
63779591924453,38065,37948,3723
63779591924463,38024,38220,3719
63779591924473,37984,38400,3725
63779591924483,37928,38516,3716
63779591924493,37868,38696,3713
63779591924503,37808,38892,3714
63779591924513,37761,38996,3718
63779591924523,37716,39305,3735
63779591924533,37684,39320,3725
63779591924543,37670,39566,3712
63779591924553,37668,39720,3718
63779591924563,37672,39941,3715
63779591924573,37688,40120,3724
63779591924583,37704,40220,3714
63779591924593,37699,40400,3720
63779591924603,37688,40728,3715
63779591924613,37665,40884,3720
63779591924623,37625,41216,3714
63779591924633,37560,41144,3717
63779591924643,37504,41706,3710
63779591924653,37434,41936,3714
63779591924663,37376,42060,3711
63779591924673,37326,42000,3719
63779591924683,37274,42461,3712
63779591924693,37252,42562,3720
63779591924703,37249,42725,3716
63779591924713,37260,43028,3716
63779591924723,37276,43048,3718
63779591924733,37276,43336,3714
63779591924743,37268,43524,3707
63779591924753,37218,43508,3719
63779591924763,37136,43738,3717
63779591924773,37006,43990,3714
63779591924783,36860,44012,3718
63779591924793,36692,44248,3732
63779591924803,36520,44328,3711
63779591924813,36360,44516,3715
63779591924823,36224,44698,3717
63779591924833,36098,44938,3715
63779591924843,36007,44960,3709
63779591924853,35941,45193,3718
63779591924863,35896,45324,3714
63779591924873,35860,45432,3713
63779591924883,35832,45569,3708
63779591924893,35804,45483,3718
63779591924903,35776,45786,3705
63779591924913,35720,45920,3712
63779591924923,35677,45860,3729
63779591924933,35602,46100,3716
63779591924943,35532,45924,3735
63779591924953,35452,46112,3716
63779591924963,35373,46180,3709
63779591924973,35304,46464,3718
63779591924983,35234,46353,3719
63779591924993,35161,46408,3716
63779591925003,35104,46497,3708
63779591925013,35056,46672,3717
