UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63784328737675,SGL,1,4,Version8warmesLicht,sglStand,75,waitEstimation,100
63784328741774,SGL,1,4,Version8warmesLicht,sglStand,75,timePass,50
63784328746297,SGL,1,4,Version8warmesLicht,sglStand,75,comfort,43
63784328752207,SGL,1,4,Version8warmesLicht,sglStand,75,relax,67
63784328755960,SGL,1,4,Version8warmesLicht,sglStand,75,tired,39
63784328759613,SGL,1,4,Version8warmesLicht,sglStand,75,valence,3
63784328761713,SGL,1,4,Version8warmesLicht,sglStand,75,arousal,3
63784328765847,SGL,1,4,Version8warmesLicht,sglStand,75,thinkPast,33
63784328768079,SGL,1,4,Version8warmesLicht,sglStand,75,thinkPresent,50
63784328769899,SGL,1,4,Version8warmesLicht,sglStand,75,thinkFuture,50
63784328775955,SGL,1,4,Version8warmesLicht,sglStand,75,experienceBody,58
63784328779662,SGL,1,4,Version8warmesLicht,sglStand,75,experienceSpace,30
63784328785872,SGL,1,4,Version8warmesLicht,sglStand,75,thinkTime,39
