UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63781380328203,HfG,22,6,Version2BankTestbedWood,hfgLean,120,waitEstimation,80
63781380335188,HfG,22,6,Version2BankTestbedWood,hfgLean,120,timePass,35
63781380341309,HfG,22,6,Version2BankTestbedWood,hfgLean,120,comfort,38
63781380350027,HfG,22,6,Version2BankTestbedWood,hfgLean,120,relax,40
63781380356337,HfG,22,6,Version2BankTestbedWood,hfgLean,120,tired,26
63781380361034,HfG,22,6,Version2BankTestbedWood,hfgLean,120,valence,3
63781380371108,HfG,22,6,Version2BankTestbedWood,hfgLean,120,arousal,2
63781380375468,HfG,22,6,Version2BankTestbedWood,hfgLean,120,thinkPast,1
63781380381748,HfG,22,6,Version2BankTestbedWood,hfgLean,120,thinkPresent,97
63781380386247,HfG,22,6,Version2BankTestbedWood,hfgLean,120,thinkFuture,53
63781380391190,HfG,22,6,Version2BankTestbedWood,hfgLean,120,experienceBody,1
63781380401363,HfG,22,6,Version2BankTestbedWood,hfgLean,120,experienceSpace,36
63781380407727,HfG,22,6,Version2BankTestbedWood,hfgLean,120,thinkTime,59
