UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63781386647373,HfG,23,3,Version2BankTestbedWood,hfgSit,105,waitEstimation,78
63781386656058,HfG,23,3,Version2BankTestbedWood,hfgSit,105,timePass,63
63781386664933,HfG,23,3,Version2BankTestbedWood,hfgSit,105,comfort,55
63781386676672,HfG,23,3,Version2BankTestbedWood,hfgSit,105,relax,46
63781386682603,HfG,23,3,Version2BankTestbedWood,hfgSit,105,tired,36
63781386698742,HfG,23,3,Version2BankTestbedWood,hfgSit,105,valence,3
63781386701840,HfG,23,3,Version2BankTestbedWood,hfgSit,105,arousal,1
63781386712536,HfG,23,3,Version2BankTestbedWood,hfgSit,105,thinkPast,31
63781386718911,HfG,23,3,Version2BankTestbedWood,hfgSit,105,thinkPresent,84
63781386724841,HfG,23,3,Version2BankTestbedWood,hfgSit,105,thinkFuture,17
63781386730584,HfG,23,3,Version2BankTestbedWood,hfgSit,105,experienceBody,77
63781386739388,HfG,23,3,Version2BankTestbedWood,hfgSit,105,experienceSpace,88
63781386750087,HfG,23,3,Version2BankTestbedWood,hfgSit,105,thinkTime,38
