UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63781232307385,HfG,18,15,Version2BankTestbedWood,hfgLean,105,waitEstimation,112
63781232311818,HfG,18,15,Version2BankTestbedWood,hfgLean,105,timePass,22
63781232321237,HfG,18,15,Version2BankTestbedWood,hfgLean,105,comfort,80
63781232335619,HfG,18,15,Version2BankTestbedWood,hfgLean,105,relax,83
63781232346115,HfG,18,15,Version2BankTestbedWood,hfgLean,105,tired,67
63781232348392,HfG,18,15,Version2BankTestbedWood,hfgLean,105,valence,3
63781232350908,HfG,18,15,Version2BankTestbedWood,hfgLean,105,arousal,2
63781232358898,HfG,18,15,Version2BankTestbedWood,hfgLean,105,thinkPast,9
63781232360776,HfG,18,15,Version2BankTestbedWood,hfgLean,105,thinkPresent,86
63781232364396,HfG,18,15,Version2BankTestbedWood,hfgLean,105,thinkFuture,41
63781232373294,HfG,18,15,Version2BankTestbedWood,hfgLean,105,experienceBody,10
63781232376391,HfG,18,15,Version2BankTestbedWood,hfgLean,105,experienceSpace,98
63781232381289,HfG,18,15,Version2BankTestbedWood,hfgLean,105,thinkTime,18
