UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63781232626535,HfG,18,17,Version2BankTestbedWood,hfgLean,75,waitEstimation,112
63781232629901,HfG,18,17,Version2BankTestbedWood,hfgLean,75,timePass,26
63781232633921,HfG,18,17,Version2BankTestbedWood,hfgLean,75,comfort,77
63781232644506,HfG,18,17,Version2BankTestbedWood,hfgLean,75,relax,72
63781232647116,HfG,18,17,Version2BankTestbedWood,hfgLean,75,tired,29
63781232649082,HfG,18,17,Version2BankTestbedWood,hfgLean,75,valence,3
63781232653492,HfG,18,17,Version2BankTestbedWood,hfgLean,75,arousal,2
63781232660621,HfG,18,17,Version2BankTestbedWood,hfgLean,75,thinkPast,60
63781232666514,HfG,18,17,Version2BankTestbedWood,hfgLean,75,thinkPresent,73
63781232669451,HfG,18,17,Version2BankTestbedWood,hfgLean,75,thinkFuture,71
63781232676703,HfG,18,17,Version2BankTestbedWood,hfgLean,75,experienceBody,23
63781232682358,HfG,18,17,Version2BankTestbedWood,hfgLean,75,experienceSpace,62
63781232687355,HfG,18,17,Version2BankTestbedWood,hfgLean,75,thinkTime,20
