UnityTS,heart,breath,GSR
63781231218547,32370,58724,436
63781231218550,32298,59008,473
63781231218547,32370,58724,436
63781231218550,32298,59008,473
63781231218552,32264,59508,449
63781231218555,32272,59928,436
63781231218557,32266,60128,447
63781231218560,32240,60236,418
63781231218560,32230,60484,483
63781231218562,32342,60676,448
63781231218565,32648,60656,449
63781231218571,33173,60993,453
63781231218573,33896,61104,474
63781231218599,34738,61232,460
63781231218601,35600,61544,498
63781231218611,36412,61728,493
63781231218615,37056,61864,527
63781231218637,37424,61952,489
63781231218637,37464,62144,489
63781231218637,37232,62420,480
63781231218637,36740,62504,483
63781231218637,36096,62752,457
63781231218637,35416,62856,444
63781231218637,34804,62988,427
63781231218637,34265,63208,410
63781231218637,33832,63358,396
63781231218637,33464,63564,376
63781231218637,33152,63552,373
63781231218637,32876,63656,367
63781231218637,32640,63900,335
63781231218637,32472,63889,322
63781231218637,32352,63920,312
63781231218637,32292,64106,313
63781231218637,32266,64176,243
63781231218637,32266,64248,287
63781231218637,32268,64336,278
63781231218637,32197,64354,261
63781231218637,32032,64496,264
63781231218637,31800,64576,240
63781231218637,31588,64568,223
63781231218637,31444,64660,223
63781231218637,31420,64640,216
63781231218638,31545,64672,225
63781231218638,31892,64752,218
63781231218638,32688,64720,206
63781231218638,33717,64848,188
63781231218638,34496,64828,194
63781231218638,34782,64768,179
63781231218638,34692,64840,176
63781231218638,34428,64804,197
63781231218638,34136,64824,185
63781231218638,33888,64688,138
63781231218638,33644,64956,201
63781231218638,33354,64988,222
63781231218638,33072,64962,220
63781231218638,32868,65032,245
63781231218638,32738,64988,298
63781231218638,32626,64770,275
63781231218638,32560,64772,314
63781231218638,32520,64696,315
63781231218638,32580,64684,393
63781231218638,32792,64512,403
63781231218638,33154,64640,428
63781231218638,33585,64716,459
63781231218638,34050,64764,494
63781231218638,34507,64872,531
63781231218638,34938,64895,581
63781231218638,35264,64952,631
63781231218638,35496,64988,704
63781231218638,35620,64956,750
63781231218638,35600,65052,863
63781231218638,35420,65042,895
63781231218638,35120,65100,960
63781231218638,34722,65088,1037
63781231218638,34260,65136,1115
63781231218638,33786,65160,1128
63781231218638,33304,65146,1237
63781231218638,32840,65188,1233
63781231218638,32408,65184,1228
63781231218638,32049,65098,1248
63781231218638,31752,65105,1287
63781231218638,31514,65052,1316
63781231218638,31340,65064,1308
63781231218645,31192,65054,1301
63781231218645,31068,65064,1292
63781231218645,30940,65144,1252
63781231218645,30800,65112,1236
63781231218645,30670,65152,1164
63781231218645,30568,65218,1120
63781231218645,30474,65208,1060
63781231218645,30368,65216,1015
63781231218645,30182,65184,962
63781231218645,30130,65240,914
63781231218645,30196,65240,835
63781231218645,30346,65222,774
63781231218645,30564,65112,743
63781231218645,30792,65008,669
63781231218645,31020,64843,614
63781231218645,31224,64576,572
63781231218645,31380,64896,530
63781231218645,31488,64848,485
63781231218645,31542,64816,448
63781231218646,31545,64856,414
63781231218646,31513,64768,378
63781231218651,31456,64626,351
63781231218651,31408,64412,321
63781231218654,31372,63976,299
63781231218656,31368,63520,319
63781231218659,31413,62972,278
63781231218661,31608,62293,246
63781231218664,31996,61640,221
63781231218666,32588,61060,223
63781231218676,33332,60580,204
63781231218682,34141,60050,188
63781231218699,34900,59552,181
63781231218705,35568,59108,190
63781231218744,36080,58608,153
63781231218744,36394,58240,170
63781231218746,36536,57728,148
63781231218749,36516,57464,102
63781231218752,36358,56984,82
63781231218777,36100,56656,127
63781231218786,35816,56400,135
63781231218786,35506,56096,121
63781231218819,35196,55908,125
63781231218840,34906,55360,113
63781231218842,34600,55152,113
63781231218845,34328,54704,117
63781231218847,34096,54248,111
63781231218850,33912,53768,114
63781231218856,33784,53336,113
63781231218866,33728,52784,109
63781231218876,33706,52364,101
63781231218891,33721,51984,107
63781231218895,33736,51412,106
63781231218910,33768,50868,104
63781231218912,33811,50304,104
63781231218927,33853,49984,102
63781231218934,33898,49504,99
63781231218947,33872,48908,97
