UnityTS,LabID,ParticipantID,TrialID,Room,Instruction,Duration,Question,Answer
63780436275153,HfG,1,14,Version2BankTestbedWood,hfgLean,90,waitEstimation,65
63780436278151,HfG,1,14,Version2BankTestbedWood,hfgLean,90,timePass,14
63780436281545,HfG,1,14,Version2BankTestbedWood,hfgLean,90,comfort,18
63780436286293,HfG,1,14,Version2BankTestbedWood,hfgLean,90,relax,32
63780436290213,HfG,1,14,Version2BankTestbedWood,hfgLean,90,tired,28
63780436292945,HfG,1,14,Version2BankTestbedWood,hfgLean,90,valence,2
63780436294856,HfG,1,14,Version2BankTestbedWood,hfgLean,90,arousal,2
63780436300075,HfG,1,14,Version2BankTestbedWood,hfgLean,90,thinkPast,66
63780436302681,HfG,1,14,Version2BankTestbedWood,hfgLean,90,thinkPresent,19
63780436304807,HfG,1,14,Version2BankTestbedWood,hfgLean,90,thinkFuture,19
63780436309633,HfG,1,14,Version2BankTestbedWood,hfgLean,90,experienceBody,67
63780436314447,HfG,1,14,Version2BankTestbedWood,hfgLean,90,experienceSpace,22
63780436320201,HfG,1,14,Version2BankTestbedWood,hfgLean,90,thinkTime,82
